timestamp,BTCUSDT,XBTUSDM,XBTUSDM-BTCUSDT_arb
2020-05-24 21:04:00,9147.650000000001,9149.5,-1.8499999999985448
2020-05-24 21:05:00,9152.150000000001,9150.5,1.6500000000014552
2020-05-24 21:06:00,9150.349999999999,9152.5,-2.150000000001455
2020-05-24 21:07:00,9147.150000000001,9148.0,-0.8499999999985448
2020-05-24 21:08:00,9141.650000000001,9142.5,-0.8499999999985448
2020-05-24 21:09:00,9142.849999999999,9140.5,2.349999999998545
2020-05-24 21:10:00,9140.349999999999,9141.5,-1.1500000000014552
2020-05-24 21:11:00,9144.650000000001,9145.5,-0.8499999999985448
2020-05-24 21:12:00,9144.650000000001,9145.5,-0.8499999999985448
2020-05-24 21:13:00,9138.349999999999,9136.5,1.8499999999985448
2020-05-24 21:14:00,9147.05,9144.5,2.5499999999992724
2020-05-24 21:15:00,9151.45,9148.5,2.9500000000007276
2020-05-24 21:16:00,9145.849999999999,9143.5,2.349999999998545
2020-05-24 21:17:00,9150.05,9147.5,2.5499999999992724
2020-05-24 21:18:00,9150.95,9149.5,1.4500000000007276
2020-05-24 21:19:00,9151.05,9149.5,1.5499999999992724
2020-05-24 21:20:00,9147.650000000001,9149.5,-1.8499999999985448
2020-05-24 21:21:00,9151.150000000001,9149.5,1.6500000000014552
2020-05-24 21:22:00,9146.349999999999,9146.5,-0.1500000000014552
2020-05-24 21:23:00,9145.25,9143.5,1.75
2020-05-24 21:24:00,9138.849999999999,9138.5,0.3499999999985448
2020-05-24 21:25:00,9137.55,9137.5,0.049999999999272404
2020-05-24 21:26:00,9132.150000000001,9133.0,-0.8499999999985448
2020-05-24 21:27:00,9134.45,9130.5,3.9500000000007276
2020-05-24 21:28:00,9137.25,9135.5,1.75
2020-05-24 21:29:00,9137.45,9137.5,-0.049999999999272404
2020-05-24 21:30:00,9140.849999999999,9139.0,1.8499999999985448
2020-05-24 21:31:00,9138.95,9137.5,1.4500000000007276
2020-05-24 21:32:00,9128.55,9132.0,-3.4500000000007276
2020-05-24 21:33:00,9134.05,9132.5,1.5499999999992724
2020-05-24 21:34:00,9140.75,9139.5,1.25
2020-05-24 21:35:00,9147.05,9146.5,0.5499999999992724
2020-05-24 21:36:00,9137.65,9137.5,0.1499999999996362
2020-05-24 21:37:00,9138.349999999999,9137.5,0.8499999999985448
2020-05-24 21:38:00,9137.650000000001,9136.5,1.1500000000014552
2020-05-24 21:39:00,9140.2,9140.0,0.2000000000007276
2020-05-24 21:40:00,9140.150000000001,9138.5,1.6500000000014552
2020-05-24 21:41:00,9132.150000000001,9131.5,0.6500000000014552
2020-05-24 21:42:00,9133.55,9132.5,1.0499999999992724
2020-05-24 21:43:00,9133.150000000001,9132.0,1.1500000000014552
2020-05-24 21:44:00,9129.05,9128.5,0.5499999999992724
2020-05-24 21:45:00,9127.75,9126.5,1.25
2020-05-24 21:46:00,9118.650000000001,9116.5,2.150000000001455
2020-05-24 21:47:00,9112.650000000001,9110.0,2.650000000001455
2020-05-24 21:48:00,9116.150000000001,9114.5,1.6500000000014552
2020-05-24 21:49:00,9104.95,9107.0,-2.0499999999992724
2020-05-24 21:50:00,9082.900000000001,9095.5,-12.599999999998545
2020-05-24 21:51:00,9056.8,9061.0,-4.200000000000728
2020-05-24 21:52:00,9055.55,9060.0,-4.450000000000728
2020-05-24 21:53:00,9065.95,9070.5,-4.549999999999272
2020-05-24 21:54:00,9073.650000000001,9072.5,1.1500000000014552
2020-05-24 21:55:00,9072.95,9072.5,0.4500000000007276
2020-05-24 21:56:00,9057.849999999999,9057.5,0.3499999999985448
2020-05-24 21:57:00,9061.849999999999,9061.5,0.3499999999985448
2020-05-24 21:58:00,9075.650000000001,9076.0,-0.3499999999985448
2020-05-24 21:59:00,9074.849999999999,9076.5,-1.6500000000014552
2020-05-24 22:00:00,9092.349999999999,9089.0,3.349999999998545
2020-05-24 22:01:00,9014.45,9018.5,-4.049999999999272
2020-05-24 22:02:00,9036.15,9037.0,-0.8500000000003638
2020-05-24 22:03:00,9041.849999999999,9045.0,-3.150000000001455
2020-05-24 22:04:00,9048.55,9051.0,-2.4500000000007276
2020-05-24 22:05:00,9044.45,9043.0,1.4500000000007276
2020-05-24 22:06:00,9048.849999999999,9050.0,-1.1500000000014552
2020-05-24 22:07:00,9042.849999999999,9044.5,-1.6500000000014552
2020-05-24 22:08:00,9050.150000000001,9052.0,-1.8499999999985448
2020-05-24 22:09:00,9050.849999999999,9048.5,2.349999999998545
2020-05-24 22:10:00,9045.45,9042.5,2.9500000000007276
2020-05-24 22:11:00,9042.95,9041.5,1.4500000000007276
2020-05-24 22:12:00,9041.349999999999,9043.5,-2.150000000001455
2020-05-24 22:13:00,9042.05,9043.0,-0.9500000000007276
2020-05-24 22:14:00,9037.349999999999,9039.5,-2.150000000001455
2020-05-24 22:15:00,9056.55,9057.5,-0.9500000000007276
2020-05-24 22:16:00,9051.349999999999,9053.5,-2.150000000001455
2020-05-24 22:17:00,9049.349999999999,9052.5,-3.150000000001455
2020-05-24 22:18:00,9043.45,9044.0,-0.5499999999992724
2020-05-24 22:19:00,9055.150000000001,9058.5,-3.349999999998545
2020-05-24 22:20:00,9060.849999999999,9061.5,-0.6500000000014552
2020-05-24 22:21:00,9055.75,9057.5,-1.75
2020-05-24 22:22:00,9072.150000000001,9075.5,-3.349999999998545
2020-05-24 22:23:00,9071.25,9073.0,-1.75
2020-05-24 22:24:00,9070.45,9073.5,-3.0499999999992724
2020-05-24 22:25:00,9064.650000000001,9068.5,-3.849999999998545
2020-05-24 22:26:00,9058.95,9062.5,-3.5499999999992724
2020-05-24 22:27:00,9068.849999999999,9072.5,-3.650000000001455
2020-05-24 22:28:00,9069.849999999999,9074.5,-4.650000000001455
2020-05-24 22:29:00,9075.650000000001,9074.5,1.1500000000014552
2020-05-24 22:30:00,9067.349999999999,9070.5,-3.150000000001455
2020-05-24 22:31:00,9062.3,9065.5,-3.2000000000007276
2020-05-24 22:32:00,9064.95,9067.5,-2.5499999999992724
2020-05-24 22:33:00,9065.849999999999,9069.0,-3.150000000001455
2020-05-24 22:34:00,9074.349999999999,9076.5,-2.150000000001455
2020-05-24 22:35:00,9078.05,9080.5,-2.4500000000007276
2020-05-24 22:36:00,9071.849999999999,9075.5,-3.650000000001455
2020-05-24 22:37:00,9075.05,9076.5,-1.4500000000007276
2020-05-24 22:38:00,9055.05,9060.5,-5.450000000000728
2020-05-24 22:39:00,9056.7,9057.5,-0.7999999999992724
2020-05-24 22:40:00,9063.849999999999,9062.5,1.3499999999985448
2020-05-24 22:41:00,9080.45,9082.5,-2.0499999999992724
2020-05-24 22:42:00,9079.349999999999,9080.0,-0.6500000000014552
2020-05-24 22:43:00,9075.45,9076.0,-0.5499999999992724
2020-05-24 22:44:00,9074.95,9076.5,-1.5499999999992724
2020-05-24 22:45:00,9080.349999999999,9082.5,-2.150000000001455
2020-05-24 22:46:00,9079.849999999999,9083.5,-3.650000000001455
2020-05-24 22:47:00,9080.349999999999,9083.5,-3.150000000001455
2020-05-24 22:48:00,9075.349999999999,9079.0,-3.650000000001455
2020-05-24 22:49:00,9070.349999999999,9072.5,-2.150000000001455
2020-05-24 22:50:00,9075.55,9078.5,-2.9500000000007276
2020-05-24 22:51:00,9077.849999999999,9080.5,-2.650000000001455
2020-05-24 22:52:00,9074.45,9075.5,-1.0499999999992724
2020-05-24 22:53:00,9071.55,9075.5,-3.9500000000007276
2020-05-24 22:54:00,9071.95,9075.5,-3.5499999999992724
2020-05-24 22:55:00,9079.55,9083.0,-3.4500000000007276
2020-05-24 22:56:00,9077.650000000001,9080.5,-2.849999999998545
2020-05-24 22:57:00,9077.650000000001,9080.5,-2.849999999998545
2020-05-24 22:58:00,9079.05,9081.5,-2.4500000000007276
2020-05-24 22:59:00,9075.55,9078.0,-2.4500000000007276
2020-05-24 23:00:00,9071.55,9075.5,-3.9500000000007276
2020-05-24 23:01:00,9062.650000000001,9064.0,-1.3499999999985448
2020-05-24 23:02:00,9056.349999999999,9058.5,-2.150000000001455
2020-05-24 23:03:00,9056.150000000001,9055.5,0.6500000000014552
2020-05-24 23:04:00,9063.05,9064.0,-0.9500000000007276
2020-05-24 23:05:00,9061.849999999999,9063.5,-1.6500000000014552
2020-05-24 23:06:00,9057.849999999999,9059.5,-1.6500000000014552
2020-05-24 23:07:00,9053.650000000001,9058.5,-4.849999999998545
2020-05-24 23:08:00,9054.25,9057.5,-3.25
2020-05-24 23:09:00,9040.05,9043.5,-3.4500000000007276
2020-05-24 23:10:00,9044.849999999999,9047.5,-2.650000000001455
2020-05-24 23:11:00,9054.150000000001,9056.5,-2.349999999998545
2020-05-24 23:12:00,9046.150000000001,9049.5,-3.349999999998545
2020-05-24 23:13:00,9054.849999999999,9056.5,-1.6500000000014552
2020-05-24 23:14:00,9044.150000000001,9048.0,-3.849999999998545
2020-05-24 23:15:00,9032.150000000001,9037.5,-5.349999999998545
2020-05-24 23:16:00,9033.55,9037.0,-3.4500000000007276
2020-05-24 23:17:00,9047.349999999999,9052.5,-5.150000000001455
2020-05-24 23:18:00,9041.349999999999,9050.5,-9.150000000001455
2020-05-24 23:19:00,9049.65,9052.5,-2.850000000000364
2020-05-24 23:20:00,9054.05,9055.5,-1.4500000000007276
2020-05-24 23:21:00,9054.6,9055.5,-0.8999999999996362
2020-05-24 23:22:00,9056.05,9057.5,-1.4500000000007276
2020-05-24 23:23:00,9055.849999999999,9057.5,-1.6500000000014552
2020-05-24 23:24:00,9069.45,9069.0,0.4500000000007276
2020-05-24 23:25:00,9075.05,9075.0,0.049999999999272404
2020-05-24 23:26:00,9074.25,9072.5,1.75
2020-05-24 23:27:00,9072.349999999999,9074.5,-2.150000000001455
2020-05-24 23:28:00,9073.849999999999,9074.5,-0.6500000000014552
2020-05-24 23:29:00,9081.05,9083.5,-2.4500000000007276
2020-05-24 23:30:00,9077.150000000001,9082.5,-5.349999999998545
2020-05-24 23:31:00,9075.650000000001,9079.5,-3.849999999998545
2020-05-24 23:32:00,9077.95,9080.5,-2.5499999999992724
2020-05-24 23:33:00,9083.849999999999,9084.5,-0.6500000000014552
2020-05-24 23:34:00,9089.650000000001,9094.5,-4.849999999998545
2020-05-24 23:35:00,9087.55,9089.5,-1.9500000000007276
2020-05-24 23:36:00,9086.05,9089.5,-3.4500000000007276
2020-05-24 23:37:00,9085.45,9086.5,-1.0499999999992724
2020-05-24 23:38:00,9082.849999999999,9086.5,-3.650000000001455
2020-05-24 23:39:00,9083.650000000001,9086.5,-2.849999999998545
2020-05-24 23:40:00,9086.849999999999,9089.5,-2.650000000001455
2020-05-24 23:41:00,9082.55,9086.5,-3.9500000000007276
2020-05-24 23:42:00,9085.45,9087.5,-2.0499999999992724
2020-05-24 23:43:00,9083.849999999999,9087.5,-3.650000000001455
2020-05-24 23:44:00,9077.25,9080.5,-3.25
2020-05-24 23:45:00,9077.95,9081.5,-3.5499999999992724
2020-05-24 23:46:00,9086.45,9088.0,-1.5499999999992724
2020-05-24 23:47:00,9090.650000000001,9093.5,-2.849999999998545
2020-05-24 23:48:00,9087.05,9088.0,-0.9500000000007276
2020-05-24 23:49:00,9090.55,9091.0,-0.4500000000007276
2020-05-24 23:50:00,9087.95,9090.5,-2.5499999999992724
2020-05-24 23:51:00,9081.05,9082.5,-1.4500000000007276
2020-05-24 23:52:00,9082.55,9083.5,-0.9500000000007276
2020-05-24 23:53:00,9078.45,9081.5,-3.0499999999992724
2020-05-24 23:54:00,9073.650000000001,9076.5,-2.849999999998545
2020-05-24 23:55:00,9071.650000000001,9074.5,-2.849999999998545
2020-05-24 23:56:00,9072.650000000001,9074.0,-1.3499999999985448
2020-05-24 23:57:00,9071.05,9073.5,-2.4500000000007276
2020-05-24 23:58:00,9071.849999999999,9074.5,-2.650000000001455
2020-05-24 23:59:00,9071.05,9074.5,-3.4500000000007276
